-3.890102207660675049e-01,-3.770773708820343018e-01,-3.449710309505462646e-01,4.679971635341644287e-01,4.145244657993316650e-01,-6.274616718292236328e-02,2.128428667783737183e-01,-2.978301346302032471e-01,-2.362764924764633179e-01,1.794320493936538696e-01,-2.457971721887588501e-01,-2.224002778530120850e-01,-1.759978532791137695e-01,5.850272625684738159e-02,2.112437039613723755e-01,-9.789778292179107666e-02,-1.801158934831619263e-01,6.930568069219589233e-02,-1.648838967084884644e-01,2.896518409252166748e-01,1.817463040351867676e-01,1.906480938196182251e-01,-3.319643139839172363e-01,-1.386748105287551880e-01,1.557190269231796265e-01,-2.336189746856689453e-01,4.909480363130569458e-02,-1.577122509479522705e-01,-1.624077558517456055e-01,-3.458830416202545166e-01,-3.113349378108978271e-01,-8.746845275163650513e-02,-1.649109870195388794e-01,-2.550002336502075195e-01,1.427130252122879028e-01,-5.673149228096008301e-02,4.477703571319580078e-01,2.483205869793891907e-02,3.269809782505035400e-01,-3.663173317909240723e-01,8.591917902231216431e-02,3.615546524524688721e-01,2.371860742568969727e-01,-2.935768961906433105e-01,-1.263156682252883911e-01,1.414892375469207764e-01,3.356867283582687378e-02,-4.083060622215270996e-01,-2.489059418439865112e-01,-7.243657112121582031e-02,-3.333043456077575684e-01,-2.853653728961944580e-01,2.000780403614044189e-01,2.308766096830368042e-01,-2.057828605175018311e-01,-3.398974537849426270e-01,-9.688837081193923950e-02,-1.617949753999710083e-01,1.897111535072326660e-01,1.622245274484157562e-02,-5.814431607723236084e-02,-9.984239935874938965e-02,2.629836201667785645e-01,3.271288573741912842e-01
1.830888688564300537e-01,-2.344359457492828369e-01,2.491111159324645996e-01,-2.108239829540252686e-01,-2.427354753017425537e-01,1.722928583621978760e-01,-3.551338911056518555e-01,1.267460081726312637e-02,6.023620814085006714e-02,8.663929998874664307e-02,5.995425954461097717e-02,3.774688020348548889e-02,6.516214460134506226e-02,-2.172323167324066162e-01,3.301829472184181213e-02,1.676439940929412842e-01,4.420115426182746887e-02,3.329010680317878723e-02,-1.927857995033264160e-01,-7.866134494543075562e-02,-1.634074449539184570e-01,2.317986339330673218e-01,-1.099746581166982651e-02,-1.014995723962783813e-01,-2.192318290472030640e-01,2.348079383373260498e-01,-1.231256276369094849e-01,-7.532401382923126221e-02,-1.035437434911727905e-01,8.233383297920227051e-02,1.871849894523620605e-01,1.813259720802307129e-01,-1.965251564979553223e-01,4.985849559307098389e-02,-8.019155263900756836e-02,-4.877812415361404419e-02,-4.171378165483474731e-02,-6.183720752596855164e-02,-3.068086802959442139e-01,1.380256284028291702e-02,-2.697861492633819580e-01,-3.104762434959411621e-01,-1.880268901586532593e-01,5.252826213836669922e-02,-1.501667350530624390e-01,-1.517497748136520386e-01,4.995593428611755371e-02,9.387037903070449829e-02,-2.278454005718231201e-01,1.814375370740890503e-01,1.357120573520660400e-01,-1.077014859765768051e-02,7.874108850955963135e-03,-5.433278856799006462e-04,8.099653758108615875e-03,2.802318893373012543e-02,2.384349703788757324e-01,1.539073735475540161e-01,6.903879344463348389e-02,-1.230778452008962631e-02,-6.172785162925720215e-02,3.183232843875885010e-01,-2.672619521617889404e-01,-2.909414470195770264e-01
