4.177529737353324890e-02,1.919859945774078369e-01,1.825721859931945801e-01,-2.433129400014877319e-02,9.551407396793365479e-02,3.862507641315460205e-01,2.247983962297439575e-01,-1.726441830396652222e-01,2.870465517044067383e-01,-3.025448322296142578e-01,6.250957958400249481e-03,1.480376571416854858e-01,-3.065358661115169525e-02,-4.135622456669807434e-02,-1.293285340070724487e-01,-3.465581312775611877e-02,7.833585143089294434e-02,1.276078224182128906e-01,1.257453113794326782e-01,-3.357567489147186279e-01,3.886441588401794434e-01,1.526808589696884155e-01,2.308264076709747314e-01,8.809041976928710938e-02,2.208728343248367310e-02,-5.321779102087020874e-02,1.325517594814300537e-01,-3.030128311365842819e-03,2.933548092842102051e-01,-2.396139353513717651e-01,-1.595427989959716797e-01,-1.664932370185852051e-01,2.976582348346710205e-01,-1.699913144111633301e-01,-2.240067869424819946e-01,-2.583653330802917480e-01,-1.619682461023330688e-01,-2.864499092102050781e-01,1.775758117437362671e-01,2.016282975673675537e-01,-2.852548062801361084e-01,-6.319437921047210693e-02,-1.595553457736968994e-01,2.885526120662689209e-01,2.382593750953674316e-01,-2.803930640220642090e-01,2.271786928176879883e-01,3.693414479494094849e-02,-2.486739903688430786e-01,-5.039241909980773926e-02,2.823768854141235352e-01,6.859028339385986328e-02,-3.195227980613708496e-01,1.252277642488479614e-01,2.134227454662322998e-01,-2.437840253114700317e-01,-2.711376249790191650e-01,-2.065039128065109253e-01,-1.170971542596817017e-01,-2.106782943010330200e-01,1.972829923033714294e-02,1.307583153247833252e-01,5.797616904601454735e-04,-1.551058143377304077e-01
-1.677830703556537628e-02,-1.786891520023345947e-01,-2.831466495990753174e-01,-4.219025373458862305e-02,-8.676853030920028687e-02,1.492366641759872437e-01,-1.809249371290206909e-01,1.137734055519104004e-01,-7.417078129947185516e-03,2.165256887674331665e-01,1.909887068904936314e-03,-8.154781907796859741e-02,-9.800609201192855835e-02,-1.501386612653732300e-01,4.073844477534294128e-02,8.989056944847106934e-02,2.140122093260288239e-02,1.465001255273818970e-01,-1.495687067508697510e-01,-6.244661286473274231e-02,-1.732069402933120728e-01,1.450188905000686646e-01,-4.290201887488365173e-02,1.413215100765228271e-01,-1.706399321556091309e-01,-4.737044870853424072e-02,-1.654929667711257935e-01,1.287168706767261028e-03,-1.323721408843994141e-01,-2.618698403239250183e-02,1.839790195226669312e-01,1.517541259527206421e-01,1.526866108179092407e-01,-4.258038476109504700e-02,1.378867626190185547e-01,-1.613184511661529541e-01,1.338092088699340820e-01,-5.143857747316360474e-02,-9.926792979240417480e-02,-1.256177723407745361e-01,9.754405915737152100e-02,-7.615566998720169067e-02,2.951801009476184845e-02,-2.655272139236330986e-03,6.448559463024139404e-02,1.217533834278583527e-02,-1.840899288654327393e-01,2.169556021690368652e-01,1.472807526588439941e-01,1.660587787628173828e-01,-1.803209483623504639e-01,2.635024189949035645e-01,1.838493198156356812e-01,1.285568028688430786e-01,5.018622428178787231e-02,5.864451453089714050e-02,-1.978379637002944946e-01,9.735701233148574829e-02,-1.503494828939437866e-01,-1.948457956314086914e-01,1.636715829372406006e-01,-1.593350619077682495e-02,3.309042658656835556e-03,9.396350383758544922e-02
